48	48	48	52	58	65	65	58	48	48	48	58	65	69	65	58	58	52	52	48	48	52	52	48	52	52	58	58	58	48	48	48	43	48	48	52	52	52	52	48	43	36	30	43	48	52	52	69	81	86	86	69	65	65	58	52	52	52	58	58	52	48	43	30	30	30	36	43	48	52	52	58	52	52	48	52	58	58	58	58	58	65	65	65	65	81	91	97	108	108	108	97	97	97	91	102	118	130	118	118	108	102	97	91	86	91	91	91	97	91	86	91	108	118	124	146	156	163	163	163	156	151	140	124	97	91	91	97	108	118	124	146	151	189	232	255	255	255	255	255	250	199	163	140	130	124	118	118	118	130	140	163	173	206	228	238	228	228	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	206	189	184	184	184	189	211	216	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	199	199	228	228	232	255	255	255	255	255	255	255	255	255	250	195	151	151	140	140	140	140	140	134	124	118	113	113	113	113	118	108	108	108	108	108	118	124	124	118	108	97	86	86	86	86	86	91	91	97	113	113	118	118	102	97	97	97	91	86	75	75	81	102	102	102	102	102	102	108	113	113	113	102	69	65	48	48	102	108	113	113	113	81	69	52	48	43	43	48	52	52	58	65	65	65	52	48	48	48	48	48	52	58	58	58	58	52	43	36	36	36	36	36	52	58	69	69	65	58	48	43	43	36	43	36	43	52	65	75	86	97	91	86	65	48	48	52	65	65	65	58	52	43	36	26	26	30	43	48	52	52	52	52	48	52	52	58	69	81	81	65	58	48	48	43	43	48	58	65	65	58	58	52	58	58	65	69	69	75	81	81	69	65	58	52	43	43	43	43	43	36	36	43	52	52	52	48	48	48	52	52	52	52	69	86	86
52	52	48	48	52	58	65	52	52	52	52	58	65	69	69	65	58	52	48	48	48	48	52	52	52	58	65	75	69	69	58	48	48	52	52	58	69	65	52	52	48	43	30	36	43	52	58	69	81	81	69	65	58	58	48	48	43	48	48	52	52	43	30	30	26	26	26	36	43	48	58	65	65	58	58	65	65	65	65	58	58	52	65	58	65	69	81	86	108	108	108	102	97	97	91	91	102	108	108	108	108	97	97	91	86	91	91	91	91	81	86	91	118	124	146	156	167	163	156	146	134	130	124	108	97	91	91	97	108	113	124	140	146	167	228	250	255	255	255	255	250	199	167	140	124	124	118	124	134	134	151	173	195	221	238	238	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	206	184	178	178	189	195	211	228	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	255	255	255	255	255	255	255	250	195	173	156	156	173	221	232	255	255	255	255	255	255	255	254	178	167	163	151	146	146	140	140	140	134	130	118	113	113	124	124	124	118	118	108	108	113	113	118	124	118	113	97	86	86	86	91	91	91	91	102	113	113	113	102	97	97	102	102	97	91	81	81	102	102	102	102	102	97	86	97	108	113	108	102	81	69	48	48	97	108	113	113	113	75	65	52	48	36	43	43	52	52	65	65	69	65	52	43	43	43	43	48	48	52	65	65	65	65	52	43	36	36	36	36	58	58	69	69	69	48	48	36	30	36	43	36	36	36	52	65	75	86	91	75	58	43	43	52	65	65	65	58	58	48	36	30	26	30	36	43	52	52	48	48	48	52	52	52	52	58	58	58	48	36	36	43	43	48	48	58	58	58	52	52	52	52	58	69	69	75	81	81	75	69	58	48	43	43	43	43	43	43	48	52	58	58	52	48	43	48	48	48	48	52	65	86	91
58	52	48	36	36	43	43	48	48	52	52	58	65	69	65	65	52	48	36	36	36	48	48	52	58	65	69	75	69	69	58	58	58	58	58	69	69	69	69	52	52	48	43	43	48	52	58	69	75	69	69	58	52	36	36	36	36	36	36	48	48	48	36	30	26	26	26	36	43	52	65	65	65	65	65	65	69	75	69	65	58	52	52	58	58	65	75	86	108	108	108	108	102	97	91	91	91	102	108	108	102	97	91	86	86	91	91	91	81	75	81	91	118	130	151	163	167	163	146	134	124	118	108	97	86	86	86	91	102	108	113	124	140	151	184	232	250	255	255	255	250	199	167	134	130	124	130	146	146	151	167	189	195	232	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	184	211	211	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	189	173	173	178	189	195	228	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	255	255	255	255	255	255	255	255	195	163	156	151	156	173	228	255	255	255	255	255	255	255	178	178	167	163	163	146	146	140	140	140	140	134	124	118	118	130	130	130	130	124	113	108	108	113	113	124	118	118	102	86	86	86	91	91	97	97	102	113	113	108	97	97	97	102	102	102	97	86	86	102	102	108	108	91	86	81	86	102	108	108	102	91	69	58	58	69	102	108	113	75	69	58	48	43	43	43	43	48	52	65	65	69	65	43	36	36	36	43	43	48	52	69	75	75	69	65	52	43	43	36	48	58	58	69	69	69	48	36	36	30	43	48	43	30	30	36	52	65	69	65	58	43	43	43	52	65	65	69	69	65	58	43	36	30	30	36	36	36	36	43	48	52	52	48	48	48	52	48	36	36	36	36	43	43	43	43	48	48	48	48	43	48	48	52	52	69	69	75	75	75	69	58	52	48	48	48	48	48	52	58	65	65	65	52	48	43	48	48	48	48	52	65	81	102
58	48	36	30	26	30	43	43	48	48	52	58	65	65	65	52	52	43	36	36	36	36	48	52	58	65	65	75	69	69	58	58	58	58	65	69	69	69	65	58	52	52	52	52	58	58	58	65	69	69	65	58	43	36	30	30	30	36	36	43	48	48	43	36	30	30	26	36	43	52	65	65	65	65	65	65	81	81	69	65	58	52	52	58	58	69	75	91	102	108	108	108	102	97	91	91	97	97	102	108	108	91	91	81	81	91	91	86	81	75	81	91	113	124	134	151	156	140	134	124	113	108	91	91	86	81	81	91	97	102	102	102	118	134	151	184	232	250	254	250	221	178	167	163	140	146	151	167	167	189	189	195	221	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	178	178	173	178	195	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	173	173	173	173	189	216	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	195	156	156	156	173	221	255	255	255	255	255	255	244	178	178	173	167	163	156	146	134	130	140	140	140	140	130	134	134	134	134	134	130	102	102	102	108	113	118	118	118	113	91	86	81	81	86	91	97	102	108	113	108	97	91	97	102	113	113	97	91	91	102	108	113	113	91	81	81	86	102	108	108	102	91	75	65	65	65	69	81	75	75	69	58	52	48	43	43	43	48	52	65	75	75	58	36	36	36	36	43	43	43	48	69	75	75	75	69	58	48	43	48	58	58	69	75	69	58	48	36	30	43	52	52	52	48	30	30	36	48	52	52	43	43	43	48	52	65	69	69	75	75	65	58	43	36	36	36	36	30	36	43	52	52	58	48	48	48	48	48	36	36	36	48	48	52	43	43	43	48	43	43	36	30	43	43	52	52	65	65	69	69	65	58	58	52	52	52	65	65	65	65	69	65	65	52	43	43	48	48	48	43	48	58	75	81
52	48	36	26	20	20	30	36	36	36	48	65	65	65	58	52	43	36	36	36	43	48	48	48	58	65	65	65	69	65	58	58	58	58	58	65	69	58	58	52	52	52	52	58	58	58	52	58	58	65	65	58	52	43	30	26	26	30	36	48	52	52	52	43	36	30	36	36	48	52	69	69	69	69	69	65	69	81	69	58	58	52	52	58	69	75	91	97	102	108	113	113	118	113	108	108	102	102	108	108	108	108	97	91	91	97	97	91	86	81	86	91	108	118	130	134	140	134	124	113	102	97	91	86	86	81	86	91	91	91	91	97	102	108	124	151	184	211	228	221	178	173	173	178	199	232	250	232	250	244	244	244	244	255	255	255	255	255	255	255	255	255	255	255	238	216	238	238	228	189	178	178	178	178	195	221	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	173	163	156	173	189	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	167	156	156	156	173	221	255	255	255	255	244	189	173	173	173	167	163	156	134	118	118	130	140	146	151	146	151	151	140	140	134	124	102	102	91	97	108	118	124	124	118	102	86	75	75	75	81	81	97	97	97	97	91	91	97	102	113	113	97	91	91	97	113	113	113	102	81	86	102	102	130	118	108	91	75	75	65	65	69	69	69	69	65	65	58	58	58	58	58	58	58	58	65	65	48	36	30	36	43	43	43	52	52	58	75	75	69	65	58	48	48	58	58	69	75	75	65	58	48	36	36	48	52	58	58	52	30	30	20	26	30	36	36	36	43	48	58	65	69	81	75	81	75	69	58	48	43	36	30	30	30	43	52	58	58	48	48	48	48	48	36	48	48	52	52	58	58	43	43	48	43	43	36	30	36	43	43	48	52	52	52	58	58	65	58	58	65	65	69	65	65	65	65	65	65	52	43	43	43	48	43	43	43	52	69	75
52	48	43	26	20	20	20	30	36	36	36	65	69	69	52	43	43	43	43	48	48	48	48	48	52	58	65	65	65	58	58	52	52	48	48	52	52	48	48	48	48	52	58	65	65	58	58	58	48	52	58	65	58	43	36	26	26	30	36	48	52	58	58	52	43	36	36	43	48	58	69	69	75	69	69	65	65	65	65	58	52	48	52	65	75	91	91	97	102	108	118	118	124	124	124	118	113	113	113	113	108	108	102	97	97	97	97	91	91	86	91	102	108	113	118	118	130	124	118	113	102	97	91	86	86	81	86	91	91	91	91	97	102	102	108	130	140	167	167	163	163	173	178	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	199	178	173	173	173	178	189	189	195	211	221	228	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	178	156	156	167	189	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	167	156	140	140	151	173	211	238	238	238	189	173	167	173	173	173	167	156	151	118	124	140	156	156	167	167	167	156	151	140	134	118	102	91	86	81	97	118	124	124	118	102	81	75	69	69	69	81	91	91	91	91	91	91	97	108	113	113	86	81	81	91	108	113	113	102	102	102	108	130	134	130	113	86	75	75	69	65	58	58	48	52	58	58	65	65	69	69	65	58	58	52	52	48	36	36	36	43	48	52	65	65	58	58	58	65	65	58	48	48	58	75	75	75	75	65	58	52	48	43	43	48	58	65	65	52	43	30	20	26	30	30	36	43	48	48	58	69	75	81	86	86	81	75	69	58	52	48	36	36	36	43	52	52	52	48	48	48	48	52	52	48	48	52	58	58	58	52	48	43	43	43	36	36	36	43	43	43	43	48	48	48	52	58	65	65	69	75	69	69	69	65	65	65	58	48	43	36	36	36	36	36	36	43	58	69
52	52	52	30	26	20	26	30	30	36	43	65	69	69	65	43	43	43	52	52	52	48	48	43	43	52	58	65	58	52	48	48	48	48	43	43	36	36	43	43	43	58	65	69	69	65	52	43	48	48	52	65	65	52	43	36	30	30	43	52	58	65	69	65	52	48	43	48	52	58	69	69	75	69	69	65	65	65	65	58	52	52	52	65	75	81	91	91	102	108	118	124	124	134	134	130	124	113	113	113	118	113	108	102	97	97	91	91	86	91	91	108	108	113	113	118	118	118	113	108	102	97	91	91	86	86	91	91	91	97	97	102	102	102	113	130	130	134	134	134	146	173	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	206	163	151	151	167	173	178	189	216	254	255	255	255	255	255	255	255	255	255	255	255	255	255	216	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	189	156	156	167	199	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	167	140	134	134	140	151	178	189	189	184	173	167	167	184	184	184	178	163	163	163	173	173	189	195	199	178	178	167	156	146	134	118	102	91	86	86	97	118	124	124	124	108	91	75	69	69	69	81	91	91	86	86	81	86	102	108	108	86	81	75	65	81	97	108	102	102	102	108	124	134	134	118	108	91	81	75	65	65	58	48	48	43	48	52	65	69	75	75	65	65	58	52	43	36	36	36	43	52	65	65	65	65	65	58	58	52	48	48	48	52	69	75	81	75	75	65	58	52	48	43	43	43	48	58	52	52	48	43	30	30	30	30	36	36	48	58	58	69	69	75	81	86	81	75	69	65	58	48	43	36	36	43	48	52	52	48	48	48	52	52	52	48	48	48	58	58	52	48	48	48	43	48	43	43	36	36	36	43	43	48	48	48	48	52	69	69	69	69	69	69	69	65	65	65	52	48	43	36	36	26	20	30	30	36	43	58
48	52	52	43	30	30	30	30	30	36	48	65	69	75	65	43	43	48	52	58	58	52	48	43	43	52	58	65	65	48	43	48	48	48	43	36	30	30	36	36	43	52	65	69	69	65	52	43	43	48	52	52	58	48	48	43	36	36	48	52	69	69	69	69	65	52	52	52	52	52	65	69	69	69	69	65	58	65	69	65	52	52	52	58	65	75	75	86	91	102	113	124	134	140	140	134	130	130	118	118	118	118	108	102	97	91	86	86	86	91	102	108	108	108	108	113	113	118	113	113	113	113	102	91	91	91	97	102	102	102	102	102	113	118	124	130	130	134	134	134	134	178	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	211	167	146	134	140	167	173	195	228	255	255	255	255	255	255	255	255	254	232	255	255	255	255	216	206	216	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	195	173	167	173	199	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	216	184	146	140	134	134	140	178	189	189	178	173	178	184	211	211	211	211	206	211	228	254	254	255	232	221	216	178	167	156	146	140	124	108	102	97	97	124	130	134	130	124	113	97	81	75	75	81	86	91	91	81	75	81	86	97	108	108	86	81	65	65	65	91	97	97	102	108	113	124	130	124	118	102	86	75	75	69	69	65	48	43	43	43	48	52	58	69	69	65	58	48	36	36	36	36	36	52	65	75	75	65	65	65	58	52	48	48	48	48	58	69	75	81	75	75	58	52	52	48	48	48	48	48	48	52	52	52	48	43	43	36	36	36	43	58	58	58	58	69	69	69	75	75	75	69	65	58	48	43	30	30	36	48	52	52	48	48	48	52	52	52	48	48	48	48	48	43	43	43	43	43	48	48	43	36	36	36	36	43	48	43	48	48	52	58	65	69	69	69	69	69	65	65	58	52	48	48	43	36	26	20	20	26	30	36	36
43	52	52	52	43	36	36	36	30	36	48	65	69	75	65	43	43	48	58	58	58	58	48	43	43	52	52	65	65	52	43	48	48	48	43	43	30	30	30	36	43	52	58	58	65	65	52	48	43	48	52	52	48	48	48	48	43	52	52	58	69	69	69	69	69	65	58	52	52	52	52	65	65	69	69	69	69	69	69	69	58	58	52	58	65	69	69	75	86	97	102	124	130	140	140	134	134	134	130	130	124	118	108	97	86	81	81	81	86	97	108	118	113	113	108	108	113	113	113	118	118	118	113	108	108	108	108	108	108	108	108	113	124	124	130	130	134	146	146	140	140	184	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	195	151	130	130	140	167	189	228	254	255	255	255	255	255	255	255	255	254	232	255	255	255	216	199	206	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	178	173	178	221	255	255	255	255	255	255	255	255	255	255	255	255	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	199	184	140	140	140	151	178	189	189	189	195	195	206	216	221	221	221	232	255	255	255	255	255	255	232	221	178	167	156	146	140	134	124	113	113	130	146	146	151	146	130	118	102	91	86	86	97	97	91	91	75	75	75	86	97	108	113	108	81	69	65	65	81	91	97	102	108	108	113	118	118	102	91	86	81	75	75	69	69	65	48	43	43	36	36	36	48	58	58	48	36	36	30	30	36	43	58	75	75	75	65	65	58	52	48	48	48	48	52	58	69	75	81	75	65	58	52	52	52	52	48	48	43	48	52	58	58	58	52	48	43	43	43	52	58	58	58	58	58	65	69	75	75	69	69	65	58	48	43	36	30	36	36	48	48	48	48	48	52	52	48	43	36	36	36	43	43	43	36	43	48	48	48	43	43	36	36	36	43	48	48	48	52	52	58	65	65	65	69	69	69	65	58	52	48	43	43	36	36	30	30	30	26	30	30	30
43	48	52	58	52	43	43	36	36	43	48	58	65	65	58	43	43	48	48	58	58	52	48	43	43	48	52	58	58	52	52	52	58	58	48	48	36	36	36	36	36	48	52	52	58	58	58	52	52	52	52	48	43	48	48	48	52	52	58	65	69	69	69	69	69	69	65	58	48	43	52	58	65	65	69	69	69	69	69	69	65	58	52	52	52	69	69	69	86	86	102	124	124	124	134	134	140	140	146	146	134	124	108	86	81	75	75	81	97	108	124	134	140	118	118	108	113	118	124	130	124	118	118	118	118	118	118	118	113	113	118	124	124	130	134	134	140	146	140	140	140	167	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	195	151	124	124	124	134	178	221	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	228	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	189	184	195	228	255	255	255	255	255	255	255	255	255	255	255	255	254	254	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	189	146	151	163	178	189	189	189	195	199	206	211	216	216	232	250	255	255	255	255	255	255	232	206	173	140	140	140	140	140	134	130	130	146	146	156	163	163	146	124	118	91	91	97	102	102	91	86	86	81	81	97	102	124	124	113	97	81	69	65	81	86	97	97	102	102	97	91	91	91	91	86	81	75	75	69	69	65	58	48	30	30	30	30	30	30	36	36	36	36	26	26	43	48	58	69	75	75	58	58	48	48	48	43	43	48	48	58	69	69	75	69	65	65	58	52	52	52	52	48	48	48	52	58	58	65	65	52	48	43	43	52	58	58	58	58	58	52	69	69	75	69	65	65	58	52	48	43	36	36	36	48	52	52	52	52	52	52	43	36	30	30	30	30	30	30	30	36	43	48	48	48	43	43	43	43	48	48	48	52	58	65	65	65	65	58	58	65	65	58	52	43	43	43	43	43	43	36	43	43	43	43	30	30
48	58	65	65	58	48	43	43	43	43	48	58	65	58	58	52	43	43	48	52	52	48	43	36	43	48	52	52	52	52	58	58	81	81	65	52	43	36	36	36	43	43	48	52	52	52	58	58	58	52	52	48	43	43	48	52	58	58	65	69	69	65	65	65	69	69	65	58	48	43	43	52	52	65	65	65	65	69	69	65	52	48	48	52	52	65	69	69	86	97	102	113	118	124	124	134	140	156	167	173	151	134	124	86	75	75	81	91	102	124	134	140	140	134	118	118	124	130	134	134	134	124	118	118	118	124	124	124	118	118	124	124	134	134	134	134	134	140	140	134	130	130	167	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	195	151	130	124	124	124	140	178	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	189	189	199	228	255	255	255	255	255	255	255	255	255	255	255	255	255	254	254	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	189	167	173	178	184	189	189	173	173	199	206	211	211	211	232	255	255	255	255	255	255	221	184	134	130	134	134	134	140	140	130	130	146	156	173	173	167	146	140	118	118	97	102	102	102	91	86	86	86	91	102	124	124	124	124	124	97	81	81	86	86	97	102	102	91	91	86	86	91	91	91	86	81	75	69	65	65	58	52	48	30	30	26	26	26	30	36	36	36	36	43	43	43	52	65	58	52	52	48	48	48	43	43	43	43	48	58	65	69	69	69	65	65	69	69	52	52	52	52	48	52	58	58	65	69	69	69	52	52	52	52	58	58	58	52	48	48	52	65	65	65	65	65	65	65	58	52	43	43	43	48	52	52	58	58	58	52	48	36	36	30	30	30	30	30	30	30	36	43	48	52	52	48	48	48	52	52	58	58	58	65	65	65	65	58	58	58	58	48	48	43	43	43	43	43	43	43	48	48	48	48	52	52
58	65	65	65	58	52	43	43	43	48	52	58	58	58	58	52	52	48	43	43	43	43	43	43	43	48	52	52	52	52	58	81	81	81	75	58	48	43	36	36	43	43	48	48	48	52	52	58	58	58	52	43	43	43	48	58	58	58	65	65	65	58	48	48	58	58	58	52	48	36	36	48	52	52	52	52	58	58	52	48	43	43	36	43	48	58	69	75	86	97	102	102	118	118	124	140	156	167	178	173	173	151	124	97	86	81	86	102	113	130	140	140	140	140	134	134	140	140	146	146	140	130	118	118	118	124	124	124	118	124	124	130	134	134	134	134	124	130	130	130	124	130	130	134	151	232	255	255	255	255	255	255	255	255	255	228	228	228	228	195	163	140	130	124	124	124	140	178	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	195	195	206	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	184	173	184	184	184	163	163	163	167	163	167	167	184	199	221	255	255	255	255	221	189	134	118	118	124	134	134	134	134	130	130	151	156	173	173	163	156	146	134	124	113	102	102	97	91	86	86	91	97	113	124	130	140	140	124	108	102	86	86	97	102	102	97	97	91	86	91	91	97	97	97	86	69	65	58	58	58	52	52	43	36	36	26	26	26	36	36	43	48	43	43	43	48	52	52	48	48	48	48	43	43	43	36	36	43	58	65	69	69	69	69	69	69	69	58	52	52	52	52	58	58	58	65	69	69	69	69	58	52	52	58	58	52	48	48	48	52	58	65	65	69	65	65	69	69	58	58	52	48	52	52	58	58	58	58	58	58	48	36	36	36	30	30	30	30	30	36	43	52	52	58	58	58	52	52	52	58	58	65	65	65	58	52	52	58	58	52	48	43	43	43	48	48	48	48	48	52	52	52	52	58	65
58	65	65	65	58	48	43	36	43	48	52	58	58	65	58	58	52	52	52	52	43	48	48	48	48	52	52	52	52	58	65	75	81	81	75	65	48	43	36	43	43	48	48	48	48	48	52	52	58	58	48	48	43	48	48	58	58	58	58	58	52	43	43	43	48	58	58	52	43	43	43	48	48	52	52	48	43	36	30	30	26	26	30	30	43	48	65	69	81	97	97	102	124	124	134	156	167	178	189	189	173	151	130	108	91	91	102	102	113	134	134	134	134	134	134	140	146	151	156	151	146	130	124	118	124	130	130	124	118	124	130	134	140	140	134	124	124	118	113	118	118	118	118	124	134	151	232	255	255	255	255	255	255	255	255	228	228	228	216	184	163	140	134	134	134	140	167	199	221	228	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	206	211	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	189	184	184	173	167	156	156	156	156	151	146	151	167	184	195	211	216	199	199	189	146	134	118	113	118	124	130	134	134	130	130	140	151	156	156	156	156	146	134	124	118	102	97	91	81	81	86	91	97	113	124	130	140	130	124	108	102	102	97	108	113	113	108	97	91	91	91	102	102	102	97	91	75	65	58	52	58	58	58	52	48	43	36	26	26	36	43	52	52	43	43	36	36	43	43	48	48	48	43	43	43	43	43	43	43	58	65	65	65	65	69	69	75	75	69	58	52	52	52	58	58	65	69	69	75	81	81	69	58	58	52	52	48	48	43	43	48	52	58	65	65	65	58	58	58	58	58	58	52	52	52	58	58	65	65	58	58	52	48	43	43	43	36	30	30	30	43	43	52	58	65	75	75	58	58	52	58	58	58	58	52	52	52	52	52	52	52	48	43	43	48	52	52	52	52	52	52	52	52	58	65	65
